Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
173,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wNS8wNS93cml0ZXJzLXN0cmlrZS1ob2xseXdvb2QtYWktc2NyaXB0cy_SAQA?oc=5,2023-05-05,Fortune,https://fortune.com,A.I. is contributing to the Hollywood writer's strike,The guild is seeking more safeguards on how AI can be applied to screenwriting.,A.I. is contributing to the Hollywood writer's strike The guild is seeking more safeguards on how AI can be applied to screenwriting.,ai contributing hollywood writer strike guild seeking safeguard ai applied screenwriting,0.0,neutral
174,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNS8wMy93aGVyZS1pcy1pbmRpYS1pbi10aGUtZ2VuZXJhdGl2ZS1haS1yYWNlL9IBAA?oc=5,2023-05-03,TechCrunch,https://techcrunch.com,Where is India in the generative AI race?,"In the high-stakes race for supremacy in the field of generative AI, India's bustling startup ecosystem is facing an uphill battle.","Where is India in the generative AI race? In the high-stakes race for supremacy in the field of generative AI, India's bustling startup ecosystem is facing an uphill battle.",india generative ai race highstakes race supremacy field generative ai india bustling startup ecosystem facing uphill battle,0.0,neutral
175,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LmFyaXNlLnR2L2FpLWFuZC10aGUtdGhyZWF0LXRvLWh1bWFuLWpvYnMv0gEA?oc=5,2023-05-02,Arise News,https://www.arise.tv,AI and The Threat to Human Jobs,"In Nigeria, the adoption of AI is growing, with businesses, organizations, and individuals using the technology to drive innovation and improve efficiency.","AI and The Threat to Human Jobs In Nigeria, the adoption of AI is growing, with businesses, organizations, and individuals using the technology to drive innovation and improve efficiency.",ai threat human job nigeria adoption ai growing business organization individual using technology drive innovation improve efficiency,0.0,neutral
176,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8va3BtZy5jb20vY2EvZW4vaG9tZS9pbnNpZ2h0cy8yMDIzLzA1L3ByZXBhcmluZy15b3VyLXdvcmtmb3JjZS1mb3ItZ2VuZXJhdGl2ZS1haS5odG1s0gEA?oc=5,2023-05-02,KPMG Newsroom,https://kpmg.com,Preparing your workforce for generative AI,Key considerations to balance business benefits with risk mitigation,Preparing your workforce for generative AI Key considerations to balance business benefits with risk mitigation,preparing workforce generative ai key consideration balance business benefit risk mitigation,0.0,neutral
177,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9wb2xpdGljcy8yMDIzLzA1LzA0L2dvZGZhdGhlci1vZi1haS1xdWl0cy1sZWF2aW5nLWdvb2dsZS1yZXNlYXJjaGVyLXNvdW5kcy1hbGFybS1iZWxsLzcwMTc0NTU0MDA3L9IBAA?oc=5,2023-05-04,USA TODAY,https://www.usatoday.com,"'Godfather of AI' quits: leaving Google, researcher sounds alarm bell",'Godfather of AI' who recently quit Google warns of potential human extinction. He also predicts a future where AI has an IQ of 210.,"'Godfather of AI' quits: leaving Google, researcher sounds alarm bell 'Godfather of AI' who recently quit Google warns of potential human extinction. He also predicts a future where AI has an IQ of 210.",godfather ai quits leaving google researcher sound alarm bell godfather ai recently quit google warns potential human extinction also predicts future ai iq,0.08,positive
178,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3ByYWN0aWNhbC1sYXctdGhlLWpvdXJuYWwvbGl0aWdhdGlvbi9jaGF0Z3B0LWdlbmVyYXRpdmUtYWktbGxtcy1saXRpZ2F0b3JzLTIwMjMtMDUtMDEv0gEA?oc=5,2023-05-01,Reuters.com,https://www.reuters.com,"ChatGPT, Generative AI, and LLMs for Litigators | Practical Law The Journal","An expert Q&A on key litigation issues in the context of generative artificial intelligence (AI), large language models (LLMs), and the platforms they power, such as ChatGPT, including the potential uses in litigation, as well as risks and ethical issues for litigators.","ChatGPT, Generative AI, and LLMs for Litigators | Practical Law The Journal An expert Q&A on key litigation issues in the context of generative artificial intelligence (AI), large language models (LLMs), and the platforms they power, such as ChatGPT, including the potential uses in litigation, as well as risks and ethical issues for litigators.",chatgpt generative ai llm litigator practical law journal expert qa key litigation issue context generative artificial intelligence ai large language model llm platform power chatgpt including potential us litigation well risk ethical issue litigator,-0.03714285714285713,negative
179,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tZWRpYS93aGVuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuc3dlci1lbWFpbHMtZXhwZXJ0cy10ZWNobm9sb2d5LWFmZmVjdC13b3Jr0gFvaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL21lZGlhL3doZW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5zd2VyLWVtYWlscy1leHBlcnRzLXRlY2hub2xvZ3ktYWZmZWN0LXdvcmsuYW1w?oc=5,2023-05-03,Fox Business,https://www.foxbusiness.com,When will artificial intelligence answer emails? Experts weigh in on how the technology will affect work,Milken Institute Chairman Michael Milken joined ‘Mornings with Maria’ to discuss the future of A.I. health care and the Federal Reserve forecasting a ‘mild recession’ later this year.,When will artificial intelligence answer emails? Experts weigh in on how the technology will affect work Milken Institute Chairman Michael Milken joined ‘Mornings with Maria’ to discuss the future of A.I. health care and the Federal Reserve forecasting a ‘mild recession’ later this year.,artificial intelligence answer email expert weigh technology affect work milken institute chairman michael milken joined morning maria discus future ai health care federal reserve forecasting mild recession later year,-0.06666666666666667,negative
180,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5jb21wdXRlcndvcmxkLmNvbS9hcnRpY2xlLzE2MjQ0OTAvam9iLWN1dHMtbWF5LWludGVuc2lmeS1hcy1pYm0tcGxhbnMtdG8tdXNlLWFpLXRvLXJlcGxhY2UtMzAtb2YtYmFjay1vZmZpY2Utam9icy5odG1s0gGHAWh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTYyNDQ5MC9qb2ItY3V0cy1tYXktaW50ZW5zaWZ5LWFzLWlibS1wbGFucy10by11c2UtYWktdG8tcmVwbGFjZS0zMC1vZi1iYWNrLW9mZmljZS1qb2JzLmh0bWwvYW1wLw?oc=5,2023-05-02,Computerworld,https://www.computerworld.com,Job cuts may intensify as IBM plans to use AI to replace 30% of back office jobs,"IBM CEO Arvind Krishna said he expects AI to impact at least 7,800 jobs at the company over the next five years.","Job cuts may intensify as IBM plans to use AI to replace 30% of back office jobs IBM CEO Arvind Krishna said he expects AI to impact at least 7,800 jobs at the company over the next five years.",job cut may intensify ibm plan use ai replace back office job ibm ceo arvind krishna said expects ai impact least job company next five year,-0.09999999999999999,negative
181,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZWZlY29tdW5pY2EuZWZlLmNvbS9lbi9taWNyb3NvZnQtZXZlcnktam9iLXdpbGwtaGF2ZS1hbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3BpbG90L9IBAA?oc=5,2023-05-05,EFECOMUNICA,https://efecomunica.efe.com,Microsoft: Every job will have an artificial intelligence copilot,"La Coruña, Spain, May 5 (EFE).- The Vice President and CEO of Innovation at Microsoft, Jason Wild, predicted on Friday that within a few years, one in","Microsoft: Every job will have an artificial intelligence copilot La Coruña, Spain, May 5 (EFE).- The Vice President and CEO of Innovation at Microsoft, Jason Wild, predicted on Friday that within a few years, one in",microsoft every job artificial intelligence copilot la coruña spain may efe vice president ceo innovation microsoft jason wild predicted friday within year one,-0.25,negative
182,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lndpb25ld3MuY29tL3ZpZGVvcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtaXRzLWltcGFjdC1vbi1lbXBsb3ltZW50LTU4ODg4NdIBXmh0dHBzOi8vd3d3Lndpb25ld3MuY29tL3ZpZGVvcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtaXRzLWltcGFjdC1vbi1lbXBsb3ltZW50LTU4ODg4NS9hbXA?oc=5,2023-05-04,WION,https://www.wionews.com,Artificial intelligence and its impact on employment,"Artificial intelligence (AI) could replace the equivalent of 300 million full-time jobs, a report by investment bank Goldman Sachs says. Hem Kaur Saroya decodes the impact of AI on employment.","Artificial intelligence and its impact on employment Artificial intelligence (AI) could replace the equivalent of 300 million full-time jobs, a report by investment bank Goldman Sachs says. Hem Kaur Saroya decodes the impact of AI on employment.",artificial intelligence impact employment artificial intelligence ai could replace equivalent million fulltime job report investment bank goldman sachs say hem kaur saroya decodes impact ai employment,-0.6,negative
183,https://news.google.com/rss/articles/CBMiiwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvYWktYS1iaWdnZXItdGhyZWF0LXRoYW4tYXV0b21hdGlvbi10by1taWxsaW9ucy1vZi1qb2Itc2Vla2Vycy9hcnRpY2xlc2hvdy8xMDAwMzg1MjguY21z0gGPAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hyLXBvbGljaWVzLXRyZW5kcy9haS1hLWJpZ2dlci10aHJlYXQtdGhhbi1hdXRvbWF0aW9uLXRvLW1pbGxpb25zLW9mLWpvYi1zZWVrZXJzL2FtcF9hcnRpY2xlc2hvdy8xMDAwMzg1MjguY21z?oc=5,2023-05-06,The Economic Times,https://m.economictimes.com,AI a bigger threat than automation to millions of job,"Generative artificial intelligence (AI) has been identified as a bigger threat to human jobs than automation and robots. ChatGPT and other generative AI models have the potential to replace human workers in various industries starting with those in IT, software, tech, media, creative agencies, and new-age digital platforms. IBM CEO Arvind Krishna predicts up to 30% of jobs could be replaced by AI within five years.","AI a bigger threat than automation to millions of job Generative artificial intelligence (AI) has been identified as a bigger threat to human jobs than automation and robots. ChatGPT and other generative AI models have the potential to replace human workers in various industries starting with those in IT, software, tech, media, creative agencies, and new-age digital platforms. IBM CEO Arvind Krishna predicts up to 30% of jobs could be replaced by AI within five years.",ai bigger threat automation million job generative artificial intelligence ai identified bigger threat human job automation robot chatgpt generative ai model potential replace human worker various industry starting software tech medium creative agency newage digital platform ibm ceo arvind krishna predicts job could replaced ai within five year,-0.009999999999999998,negative
184,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYnVpbHRpbi5jb20vc29mdHdhcmUtZW5naW5lZXJpbmctcGVyc3BlY3RpdmVzL2dlbmVyYXRpdmUtYWktdHJhbnNmb3JtLXNvZnR3YXJlLWRldmVsb3BtZW500gEA?oc=5,2023-05-03,Built In,https://builtin.com,How Generative AI will Transform Software Development Workflows,The rise in generative AI has the potential to change how software developers work. Here’s what to expect. ,How Generative AI will Transform Software Development Workflows The rise in generative AI has the potential to change how software developers work. Here’s what to expect. ,generative ai transform software development workflow rise generative ai potential change software developer work here expect,0.0,neutral
185,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZ2VvZmZyZXktaGludG9uLWxlYXZlcy1nb29nbGUtZGFuZ2Vycy1vZi1haS_SAWVodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbmV3cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1nZW9mZnJleS1oaW50b24tbGVhdmVzLWdvb2dsZS1kYW5nZXJzLW9mLWFpLw?oc=5,2023-05-02,CBS News,https://www.cbsnews.com,"""Godfather of artificial intelligence"" Geoffrey Hinton leaves Google to talk about dangers of AI","Geoffrey Hinton, who worked with Google and mentors AI's rising stars, started looking at artificial intelligence more than 40 years ago, he told ""CBS Mornings"" in late March.","""Godfather of artificial intelligence"" Geoffrey Hinton leaves Google to talk about dangers of AI Geoffrey Hinton, who worked with Google and mentors AI's rising stars, started looking at artificial intelligence more than 40 years ago, he told ""CBS Mornings"" in late March.",godfather artificial intelligence geoffrey hinton leaf google talk danger ai geoffrey hinton worked google mentor ai rising star started looking artificial intelligence year ago told cbs morning late march,-0.5,negative
186,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmV2b2x1dGlvbi10by1kaXNwbGFjZS04M20tam9icy1ieS0yMDI3L0tQTkc4NzhOVm1lcTRtd0TSAQA?oc=5,2023-05-02,ITWeb,https://www.itweb.co.za,Artificial intelligence revolution to displace 83m jobs by 2027,"Employers across the globe anticipate 69 million new jobs will be created and 83 million eliminated by 2027, as a result of the rapid adoption of new technology.","Artificial intelligence revolution to displace 83m jobs by 2027 Employers across the globe anticipate 69 million new jobs will be created and 83 million eliminated by 2027, as a result of the rapid adoption of new technology.",artificial intelligence revolution displace job employer across globe anticipate million new job created million eliminated result rapid adoption new technology,-0.10909090909090909,negative
187,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2Nvb3AudXB3b3J0aHkuY29tL2dvZGZhdGhlci1vZi1haS1xdWl0cy1hbmQtd2FybnMtcGVvcGxlLW9mLWl0cy1kYW5nZXJz0gEA?oc=5,2023-05-02,Upworthy,https://scoop.upworthy.com,'Godfather' of Artificial Intelligence quits job and explains why we should be wary of AI,He laid the foundation of Artificial Intelligence in 2012 and now regrets his contributions in developing it.,'Godfather' of Artificial Intelligence quits job and explains why we should be wary of AI He laid the foundation of Artificial Intelligence in 2012 and now regrets his contributions in developing it.,godfather artificial intelligence quits job explains wary ai laid foundation artificial intelligence regret contribution developing,-0.5666666666666668,negative
188,https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5sZW1vbmRlLmZyL2VuL2Vjb25vbXkvYXJ0aWNsZS8yMDIzLzA1LzAzL3dvcmxkLWVjb25vbWljLWZvcnVtLWVzdGltYXRlcy0xNC1taWxsaW9uLW5ldC1qb2ItbG9zc2VzLXdvcmxkd2lkZS1ieS0yMDI3XzYwMjUyMjdfMTkuaHRtbNIBAA?oc=5,2023-05-03,Le Monde,https://www.lemonde.fr,World Economic Forum estimates 14 million net job losses worldwide by 2027,"Artificial intelligence and economic and social conditions are expected to result in 83 million job losses, with only 69 million jobs created over the next five years.","World Economic Forum estimates 14 million net job losses worldwide by 2027 Artificial intelligence and economic and social conditions are expected to result in 83 million job losses, with only 69 million jobs created over the next five years.",world economic forum estimate million net job loss worldwide artificial intelligence economic social condition expected result million job loss million job created next five year,-0.038095238095238085,negative
189,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9leHBsb3JpbmctY2FyZWVyLXBhdGhzLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpL9IBZmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9leHBsb3JpbmctY2FyZWVyLXBhdGhzLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLw?oc=5,2023-05-03,The Times of India,https://timesofindia.indiatimes.com,Exploring career paths in artificial intelligence (AI),"Over the past few years, the field of Artificial Intelligence (AI) has been rapidly gaining momentum and has become increasingly prevalent in various technological domains. Its proficiency in automating and transforming various tasks has rendered...","Exploring career paths in artificial intelligence (AI) Over the past few years, the field of Artificial Intelligence (AI) has been rapidly gaining momentum and has become increasingly prevalent in various technological domains. Its proficiency in automating and transforming various tasks has rendered...",exploring career path artificial intelligence ai past year field artificial intelligence ai rapidly gaining momentum become increasingly prevalent various technological domain proficiency automating transforming various task rendered,-0.29,negative
190,https://news.google.com/rss/articles/CBMioQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9nYWRnZXRzLW5ld3MvZmllcmNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlYWktdGFsZW50LXdhci1zaGlmdHMtdG8taW5kaWEtd2l0aC1zYWxhcmllcy1iZWluZy1kb3VibGVkL2FydGljbGVzaG93Lzk5OTczODE3LmNtc9IBpQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9nYWRnZXRzLW5ld3MvZmllcmNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlYWktdGFsZW50LXdhci1zaGlmdHMtdG8taW5kaWEtd2l0aC1zYWxhcmllcy1iZWluZy1kb3VibGVkL2FtcF9hcnRpY2xlc2hvdy85OTk3MzgxNy5jbXM?oc=5,2023-05-04,The Times of India,https://timesofindia.indiatimes.com,Fierce artificial intelligence(AI) talent war shifts to India with salaries being doubled,"The AI industry in India is experiencing an “insatiable need for talent,” driving a continent-wide hiring spree across numerous sectors. Recruiting is","Fierce artificial intelligence(AI) talent war shifts to India with salaries being doubled The AI industry in India is experiencing an “insatiable need for talent,” driving a continent-wide hiring spree across numerous sectors. Recruiting is",fierce artificial intelligenceai talent war shift india salary doubled ai industry india experiencing insatiable need talent driving continentwide hiring spree across numerous sector recruiting,-0.3,negative
191,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmJpdi5jb20vbmV3cy90ZWNobm9sb2d5L2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbHJlYWR5LXBvd2VyaW5nLXdvcmstYmMtODI3MTQ3NtIBAA?oc=5,2023-05-01,Business in Vancouver,https://www.biv.com,How artificial intelligence is already powering work in B.C.,"The rapid pace of global AI development has some calling for a clutch, if not a brake","How artificial intelligence is already powering work in B.C. The rapid pace of global AI development has some calling for a clutch, if not a brake",artificial intelligence already powering work bc rapid pace global ai development calling clutch brake,-0.3,negative
192,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vYWxiZXJ0YWlubm92YXRlcy5jYS9uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10aGUtZnV0dXJlLW9mLXdvcmsv0gEA?oc=5,2023-05-04,Alberta Innovates,https://albertainnovates.ca,Artificial Intelligence and the Future of Work,,Artificial Intelligence and the Future of Work nan,artificial intelligence future work nan,-0.3,negative
193,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RyZW5kcy90ZWNoLWFpLWRyaXZpbmctam9iLWNoYW5nZXMtZm9yLW5lYXJseS1hLXF1YXJ0ZXItb2YtYWxsLXdvcmtlcnMvOTk5NzUwOTbSAYABaHR0cHM6Ly9oci5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3RyZW5kcy90ZWNoLWFpLWRyaXZpbmctam9iLWNoYW5nZXMtZm9yLW5lYXJseS1hLXF1YXJ0ZXItb2YtYWxsLXdvcmtlcnMvOTk5NzUwOTY?oc=5,2023-05-04,ETHRWorld.com,https://hr.economictimes.indiatimes.com,"Tech, AI driving job changes for nearly a quarter of all workers",Artificial Intelligence: The study expects the net impact of most technologies to be positive in the coming five years.,"Tech, AI driving job changes for nearly a quarter of all workers Artificial Intelligence: The study expects the net impact of most technologies to be positive in the coming five years.",tech ai driving job change nearly quarter worker artificial intelligence study expects net impact technology positive coming five year,-0.06818181818181818,negative
194,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vdGltZS5jb20vNjI3NzE1OC93cml0ZXJzLXN0cmlrZS1haS13Z2Etc2NyZWVud3JpdGluZy_SAQA?oc=5,2023-05-04,TIME,https://time.com,Why the WGA Is Striking for Limits on the Use of AI,Artificial intelligence could drastically change Hollywood. Here's how the writers strike is pushing back.,Why the WGA Is Striking for Limits on the Use of AI Artificial intelligence could drastically change Hollywood. Here's how the writers strike is pushing back.,wga striking limit use ai artificial intelligence could drastically change hollywood writer strike pushing back,-0.033333333333333326,negative
195,https://news.google.com/rss/articles/CBMilQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9nYWRnZXRzLW5ld3MvZ29kZmF0aGVyLW9mLWFpLXF1aXRzLWdvb2dsZS1oYXMtYW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2FybmluZy1mb3ItYWxsL2FydGljbGVzaG93Lzk5OTEzMTI2LmNtc9IBmQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9nYWRnZXRzLW5ld3MvZ29kZmF0aGVyLW9mLWFpLXF1aXRzLWdvb2dsZS1oYXMtYW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2FybmluZy1mb3ItYWxsL2FtcF9hcnRpY2xlc2hvdy85OTkxMzEyNi5jbXM?oc=5,2023-05-01,The Times of India,https://timesofindia.indiatimes.com,"'Godfather of AI' quits Google, has an artificial intelligence 'warning' for all","According to an interview with The New York Times (via The Verge), Hinton said that his immediate concern is the spread of misinformation and in the l","'Godfather of AI' quits Google, has an artificial intelligence 'warning' for all According to an interview with The New York Times (via The Verge), Hinton said that his immediate concern is the spread of misinformation and in the l",godfather ai quits google artificial intelligence warning according interview new york time via verge hinton said immediate concern spread misinformation l,-0.2318181818181818,negative
196,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RhcnR1cC9zYWxhcmllcy1za2lsbC1zZXRzLW9wZW4tcm9sZXMtYWxsLXlvdS1uZWVkLXRvLWtub3ctdG8tYnVpbGQtYS1jYXJlZXItaW4tZ2VuZXJhdGl2ZS1haS0xMDUxNzczMS5odG1s0gGbAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdGFydHVwL3NhbGFyaWVzLXNraWxsLXNldHMtb3Blbi1yb2xlcy1hbGwteW91LW5lZWQtdG8ta25vdy10by1idWlsZC1hLWNhcmVlci1pbi1nZW5lcmF0aXZlLWFpLTEwNTE3NzMxLmh0bWwvYW1w?oc=5,2023-05-03,Moneycontrol,https://www.moneycontrol.com,"Salaries, skill sets, open roles: All you need to know to build a career in Generative AI","The total global talent pool in Generative AI grew by 46 percent over the last year to reach 19,000 as of April 2023","Salaries, skill sets, open roles: All you need to know to build a career in Generative AI The total global talent pool in Generative AI grew by 46 percent over the last year to reach 19,000 as of April 2023",salary skill set open role need know build career generative ai total global talent pool generative ai grew percent last year reach april,0.0,neutral
197,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFja2tlbGx5LzIwMjMvMDUvMjQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWF5LWJlLWNvbWluZy1mb3IteW91ci1qb2Iv0gEA?oc=5,2023-05-24,Forbes,https://www.forbes.com,Artificial Intelligence May Be Coming For Your Job,You will need to adapt to the rapid changes brought on by AI by continually educating and upskilling yourself or asking your employer to enroll you in courses.,Artificial Intelligence May Be Coming For Your Job You will need to adapt to the rapid changes brought on by AI by continually educating and upskilling yourself or asking your employer to enroll you in courses.,artificial intelligence may coming job need adapt rapid change brought ai continually educating upskilling asking employer enroll course,-0.6,negative
198,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vZ2VuZXJhdGl2ZS1haS03NDk3OTM50gEA?oc=5,2023-05-26,Investopedia,https://www.investopedia.com,"Generative AI: How It Works, History, and Pros and Cons","In a matter of seconds, generative artificial intelligence can produce new content, such as text, images, video, and code, in response to a user-given prompt.","Generative AI: How It Works, History, and Pros and Cons In a matter of seconds, generative artificial intelligence can produce new content, such as text, images, video, and code, in response to a user-given prompt.",generative ai work history pro con matter second generative artificial intelligence produce new content text image video code response usergiven prompt,-0.15454545454545454,negative
199,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIzMDUyMi1haS1vcHRpbWlzbS1ob3ctZW1icmFjaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWdldHRpbmctd29ya2Vycy1haGVhZNIBAA?oc=5,2023-05-22,BBC.com,https://www.bbc.com,How embracing AI gets workers ahead,The idea of AI in the workplace may be unnerving – yet far more workers are excited about the technology than it may seem.,How embracing AI gets workers ahead The idea of AI in the workplace may be unnerving – yet far more workers are excited about the technology than it may seem.,embracing ai get worker ahead idea ai workplace may unnerving yet far worker excited technology may seem,0.2375,positive
200,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDUvMjMvYnVzaW5lc3Mvam9icy1wcm90ZWN0aW9ucy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1s0gEA?oc=5,2023-05-24,The New York Times,https://www.nytimes.com,A.I.'s Threat to Jobs Prompts Question of Who Protects Workers (Published 2023),Tens of millions of jobs could be automated by generative artificial intelligence. The makers of new technologies are looking to the government to step in.,A.I.'s Threat to Jobs Prompts Question of Who Protects Workers (Published 2023) Tens of millions of jobs could be automated by generative artificial intelligence. The makers of new technologies are looking to the government to step in.,ai threat job prompt question protects worker published ten million job could automated generative artificial intelligence maker new technology looking government step,-0.15454545454545454,negative
201,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbm92YXJhbWVkaWEuY29tLzIwMjMvMDUvMjMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY29taW5nLWZvci1jcmVhdGl2ZS13b3JrZXJzLXRvby_SAQA?oc=5,2023-05-23,Novara Media,https://novaramedia.com,Artificial Intelligence Is Coming for Creative Workers Too,"Creatives thought they were safe from AI, but news that Hollywood producers have refused to accept writers’ demands for constraints on its use shows they are not, writes Aaron Bastani.","Artificial Intelligence Is Coming for Creative Workers Too Creatives thought they were safe from AI, but news that Hollywood producers have refused to accept writers’ demands for constraints on its use shows they are not, writes Aaron Bastani.",artificial intelligence coming creative worker creatives thought safe ai news hollywood producer refused accept writer demand constraint use show writes aaron bastani,0.13333333333333333,positive
202,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LndpcmVkLmNvbS9hYm91dC9nZW5lcmF0aXZlLWFpLXBvbGljeS_SAQA?oc=5,2023-05-22,WIRED,https://www.wired.com,How WIRED Will Use Generative AI Tools,Some publications are already using text and image generators. Here's how WIRED will—and won't—use the technology.,How WIRED Will Use Generative AI Tools Some publications are already using text and image generators. Here's how WIRED will—and won't—use the technology.,wired use generative ai tool publication already using text image generator wired willand notuse technology,0.0,neutral
203,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRob21zb25yZXV0ZXJzLmNvbS9lbi11cy9wb3N0cy90ZWNobm9sb2d5L2NoYXRncHQtZ2VuZXJhdGl2ZS1haS1jb3Jwb3JhdGUtbGVnYWwtZGVwYXJ0bWVudHMtMjAyMy_SAQA?oc=5,2023-05-22,Thomson Reuters,https://www.thomsonreuters.com,"Corporate legal departments see use cases for generative AI & ChatGPT, new report finds","A new report reveals that corporate law departments view generative AI similarly to their law firm peers, although adoption remains elusive.","Corporate legal departments see use cases for generative AI & ChatGPT, new report finds A new report reveals that corporate law departments view generative AI similarly to their law firm peers, although adoption remains elusive.",corporate legal department see use case generative ai chatgpt new report find new report reveals corporate law department view generative ai similarly law firm peer although adoption remains elusive,0.03896103896103896,positive
